204,0.11785052139015118
205,0.05224863353912366
206,0.0550352917584442
207,0.0439457459579204
208,0.17214611887058745
209,0.07048903446756145
210,0.08809213618337638
211,0.0878286836181785
212,0.08010102477281233
213,0.12419309146997604
214,0.08863542031703432
215,0.07099432411322606
216,0.08194010762580957
217,0.061960055425596766
218,0.17857362935938176
219,0.14186892189634362
220,0.05898911921247824
221,0.02371844547055658
222,0.016466973598254525
223,0.2014161017935079
224,0.029655350412078212
225,0.11682743862847723
226,0.28791449187893897
227,0.3916584875531251
228,0.17320289943604159
229,0.11095734175215904
230,0.058641403221334765
231,0.1709137110761408
232,0.07014736158000363
233,0.06587964630418877
234,0.03419740048538667
235,0.03676643504595874
236,0.14870885607454212
237,0.05062880374663062
238,0.048116189986840675
239,0.07108810864629647
240,0.024334304818055912
241,0.13881360184815555
242,0.08055330030952443
243,0.16360059950200376
244,0.023997923662208195
245,0.14590741765330617
246,0.5849266219680864
247,0.29190306735126464
248,0.5052595309824244
249,0.17482213138497585
250,0.06804783327970268
251,0.05917022681413118
252,0.44443642809737577
253,0.06280114591259309
254,0.1582276955719841
255,0.0829325862895142
256,0.03504639879043476
257,0.04729078716330304
258,0.08092199198553544
259,0.2435533851814244
260,0.20902826333570454
261,0.016892763292767954
262,0.13628508079893903
263,0.09499258547355317
264,0.0678748869229541
265,0.02291530967445279
266,0.06849703151142668
267,0.10916185515825358
268,0.0918540752845823
269,0.07120047845021499
270,0.021560514835788348
271,0.03710308269093455
272,0.05368527098301903
273,0.2419998243456178
274,0.45548926739815127
275,0.06034161150197604
276,0.06742591347641703
277,0.09074955083400221
278,0.1240446381434387
279,0.059809362407572834
280,0.0237007563530199
281,0.05877399679613528
282,0.5722895851531091
283,0.04128371738424318
284,0.07403959942236564
285,0.2694538808516716
286,0.0278973068308128
287,0.03769364614222545
288,0.07038103651167273
289,0.12161662239842191
290,0.02850872704316633
291,0.01948141208877721
292,0.09856923503089282
293,0.13276859034836183
294,0.019802773429030782
295,0.025946139768477334
296,0.14007379131517933
297,0.019511228433082315
298,0.13102722140320966
299,0.10568785470204835
300,0.05517720243180776
301,0.5964167035626466
302,0.11154775922031629
303,0.08133138643741732
304,0.015201644923740683
305,0.1689224271953437
306,0.08339385317272867
307,0.010597803163491938
308,0.48749499175874617
309,0.16089776688298918
310,0.06806658031277343
311,0.07425284495564526
312,0.28154855222843045
313,0.09552678440531796
314,0.03433452475140876
315,0.034676884044365044
316,0.16454948828711086
317,0.024383367659339523
318,0.019684936936467497
319,0.1173238231690951
320,0.05133901775430979
321,0.04607481553801432
322,0.03479042219616279
323,0.1311712721754026
324,0.031360963164122124
325,0.02893788860137754
326,0.05844603369738542
327,0.02244890491272848
328,0.16673006314908076
329,0.06140732910172228
330,0.11915129387538374
331,0.02491378611828553
332,0.04718619884264968
333,0.3162840748859028
334,0.16564274810671079
335,0.09094185055098511
336,0.05971447022851574
337,0.0563893906935547
338,0.0885468644658068
339,0.10513720020705834
340,0.07668249761842667
341,0.09308172935265707
342,0.02626458679967837
343,0.07979648754905821
344,0.02167898381197061
345,0.04865768033269001
346,0.08438392437933771
347,0.18790082685798767
348,0.09753153099367315
349,0.08774688675882727
350,0.04893754415484743
351,0.05981568638986265
352,0.07762853199203831
353,0.028057077331879367
354,0.052913973668439404
355,0.12334168320608269
356,0.13045904042856854
357,0.06683370786243312
358,0.051339857202241886
359,0.06193471173809246
360,0.09555946684025138
361,0.040406603975806504
362,0.08691429872894721
363,0.26447663666238647
364,0.11955850969250675
365,0.017079402577892283
366,0.026398122650151516
367,0.13686045187427795
368,0.08332209189071171
369,0.04639116291310922
370,0.10573177896742268
371,0.019279137866575518
372,0.057698060940611716
373,0.0793751332308944
374,0.10617215631626792
375,0.3235151606136663
376,0.14450383661195282
377,0.024116608777818023
378,0.050501297693488455
379,0.0763365328287529
380,0.07733791693926316
381,0.07912548746760119
382,0.384984982239521
383,0.09951186855551372
384,0.02577336005424264
385,0.09684821785073244
386,0.5729560768861622
387,0.11520238797364882
388,0.031415746665734906
389,0.12536000920739518
390,0.07078654631665361
391,0.05262703830426476
392,0.07731062635514097
393,0.038384740703403225
394,0.041728473571899016
395,0.16300940781641762
396,0.06488782404190728
397,0.2547519886724063
398,0.10360094269054555
399,0.036934637721238214
400,0.02044553121223607
401,0.04884215347707117
402,0.4006148058695101
403,0.12126751356779249
404,0.07135467157528971
405,0.18517807977086742
406,0.06192374368522531
407,0.10116040565465345
408,0.04179286432174443
409,0.07832789665290622
410,0.04795466157606067
411,0.12001475183450516
412,0.16282238540708638
413,0.21146070039521253
414,0.006679246646557865
415,0.12582098817940152
416,0.03458211579864496
417,0.10011851729850563
418,0.4228974884457728
419,0.04701181359797275
420,0.042959808244382516
421,0.049561212720450526
422,0.07464002808286392
423,0.03454117032441664
424,0.020436612628766372
425,0.09894613140956268
426,0.08480266554932682
427,0.07161599278922588
428,0.20149881784999507
429,0.06733533998000879
430,0.49287948457502856
431,0.0756475568352012
432,0.045448386377660945
433,0.0900316152641317
434,0.4451336413003721
435,0.20978990311377416
436,0.09204678184416
437,0.08826500578983665
438,0.34843885456479246
439,0.1470765160601311
440,0.06424705749609362
441,0.10392420924526664
442,0.08897430076312662
443,0.10436772786090516
444,0.0636890429264716
445,0.13582191299672255
446,0.06782302559257052
447,0.056423714729664544
448,0.046197997444343004
449,0.13432004911447729
450,0.03705915785688761
451,0.025920687689859365
452,0.5635049197712185
453,0.11281559819822255
454,0.17142600590868107
455,0.10314480345476587
456,0.0686412450180439
457,0.1412366453377756
458,0.08896721104893054
459,0.11814664056893077
460,0.7336300931411546
461,0.04581844435093226
462,0.10542868495069684
463,0.09992866361915728
464,0.10481328354399065
465,0.06037310584193675
466,0.07641543330355774
467,0.08007645634719628
468,0.07443664448627964
469,0.15628161418539183
470,0.026722417926244406
471,0.044700318711361244
472,0.031431990765841356
473,0.09677587521585489
474,0.05659879548209912
475,0.011165737168401621
476,0.0834161104001213
477,0.16448860286855493
478,0.2261529403923339
479,0.12193944638531261
480,0.10951788310055037
481,0.045386772543294686
482,0.11396748734484345
483,0.03807585018528154
484,0.020748361889598523
485,0.03298849792305659
486,0.06454491253524396
487,0.13533098840086752
488,0.014841803716572618
489,0.02854863422133456
490,0.026199371747666053
491,0.035326583505511946
492,0.06789571267260965
493,0.06780998033164082
494,0.0172299430296977
495,0.056136676358865115
496,0.2217596547525462
497,0.016130031034630777
498,0.11437543191582465
499,0.08379415888703944
500,0.037499728013441314
501,0.13740952954245408
502,0.07716974063161028
503,0.174196104128864
504,0.07960290434779183
505,0.02701518714321378
506,0.06730143569132503
507,0.09938961586416001
508,0.17339424959050012
509,0.07735395590986814
510,0.031304337002392775
511,0.13164218603503197
512,0.08431134890424755
513,0.08663370088057547
514,0.023223175154292192
515,0.021712033317027202
516,0.026059813403483116
517,0.028776594171373144
518,0.022603371754390894
519,0.092718253297287
520,0.02528818244149668
521,0.026908116948059495
522,0.14480415080764075
523,0.054404085659246086
524,0.028984573397188327
525,0.10567473702806794
526,0.8474873447103307
527,0.19774080381565304
528,0.10547407899347128
529,0.1788315041724795
530,0.06760311677622857
531,0.12685529111607438
532,0.08666297476533298
533,0.11803865708034181
534,0.14106515451072718
535,0.07845714254645708
536,0.15676463399409835
537,0.1580533110459509
538,0.15490228469980916
539,0.08877368766181407
540,0.11310130500900632
541,0.14163299369772459
542,0.05295234866584402
543,0.36804462219344475
544,0.49712080557067356
545,0.26518272318988606
546,0.043027121512387224
547,0.10053879312041826
548,0.017897818345915906
549,0.04673434517898521
550,0.03435276533323789
551,0.08170031983058894
552,0.08470360180066452
553,0.2555385289604846
554,0.08164772524393085
555,0.10511887009806413
556,0.07268871216750016
557,0.031376889226715804
558,0.027224989827629886
559,0.11272491020065066
560,0.295842402723483
561,0.0414903902517618
562,0.19259670007502355
563,0.07837223668324886
564,0.09689407216255297
565,0.05908264366898572
566,0.051546368320671505
567,0.02580705134167977
568,0.07478291507452127
569,0.06392809434620415
570,0.05553876877901401
571,0.09891052562964352
572,0.10183608492994996
573,0.10442463560040968
574,0.046399807963727814
575,0.09338443096816948
576,0.027482821302176014
577,0.19527512136610706
578,0.02876640930230247
579,0.14897083465029
580,0.026154133284978304
581,0.03445431671597275
582,0.13006336288744855
583,0.106413167540564
584,0.011317801477433132
585,0.09602008919268863
586,0.07626833126280674
587,0.06760340242570527
588,0.10363137685858173
589,0.14870834626803356
590,0.09555789779851885
591,0.11938586756052974
592,0.08973955026087868
593,0.06213937347494269
594,0.08843584617519581
595,0.10282747745484916
596,0.0683521149844764
597,0.26326086003514887
598,0.06605729759321574
599,0.021991502771469194
600,0.0824008423571798
601,0.015262710506716112
602,0.09156939652404679
603,0.7612171781903783
604,0.07406880358634906
605,0.10615032838657353
606,0.18570376276846118
607,0.09926239819998656
608,0.021885777977344346
609,0.04462388330660999
610,0.12897287246793146
611,0.23480223429906633
612,0.11505092876848753
613,0.021766482461911554
614,0.07029920142631453
615,0.030656324638080826
616,0.021369172400835364
617,0.3057944388403497
618,0.011109995825995827
619,0.11672816007842877
620,0.03764134249905324
621,0.03815264008639576
622,0.3824530826702777
623,0.07814807651424928
624,0.45879867001688474
625,0.06923214506403029
626,0.03171178771105046
627,0.1232254389180395
628,0.09973453539581513
629,0.12869982174572414
630,0.043805859685145
631,0.028856789341033987
632,0.061341587113005816
633,0.10385160868066444
634,0.047730318462234265
635,0.07264626933466728
636,0.0936880374105764
637,0.08819994588010317
638,0.7669650971916444
639,0.33995804947563835
640,0.03987000859484722
641,0.06379764367625568
642,0.04510988851215563
643,0.12354339248881896
644,0.05950179586532613
645,0.07914462537117402
646,0.12194982008129975
647,0.02458788226243324
648,0.05673741717027884
649,0.40268292825896274
650,0.03159728122926099
651,0.08249198672213394
652,0.0453836479554929
653,0.11370588585974038
654,0.014805147814708538
655,0.15452854298967372
656,0.12287639214555998
657,0.04251526692874261
658,0.028374667986984375
659,0.09692902190740191
660,0.2259628154517997
661,0.14110060076042133
662,0.24566127554858183
663,0.02099464737435101
664,0.0796951677645079
665,0.05366243651337562
666,0.24846670084939096
667,0.06040449778211937
668,0.16034274661748013
669,0.06671761905859788
670,0.07643377386350343
671,0.11520816139786777
672,0.014193169322914638
673,0.12031090954723671
674,0.07100223183946192
675,0.11081384593927224
676,0.03399735368456289
677,0.01832700043887282
678,0.11002203065549492
679,0.05064749195277552
680,0.6400637509635606
681,0.0371276744779426
682,0.1934106252882019
683,0.05855659419328046
684,0.11337270555394348
685,0.10370639197620818
686,0.08597102687819774
687,0.06504586700497651
688,0.12241716970749014
689,0.03454316731036706
690,0.1868982605283688
691,0.13011855965747893
692,0.07930354966854351
693,0.18291336513101722
694,0.561460211701733
695,0.1146346375517519
696,0.03955820004619171
697,0.1282339060148786
698,0.0842623682144982
699,0.05871036282371
700,0.02600399658024042
701,0.026353839797668536
702,0.056959042471377404
703,0.021419667158883157
704,0.07065699547287072
705,0.061666531063463696
706,0.15732248392327214
707,0.028765873234534965
708,0.23679091167498156
709,0.21614563673351206
710,0.1071226704728378
711,0.09823210045345976
712,0.033634784916430495
713,0.12627883539909537
714,0.15851254850030905
715,0.10221925991447113
716,0.06899974208760164
717,0.015601596919348378
718,0.07997277209012432
719,0.1452916534573968
720,0.13927827926745598
721,0.07079552722705122
722,0.07874953125025376
723,0.10334722605950314
724,0.03240540817228701
725,0.07779403314915578
726,0.12394686917975758
727,0.1138227325462846
728,0.09656246559451374
729,0.029709305259114017
730,0.05778519652015828
731,0.03113497900163715
732,0.49070593885749203
733,0.0183461836653262
734,0.031820888594071145
735,0.04695759811724549
736,0.14551410198181297
737,0.49323211004940626
738,0.06911480572303717
739,0.03760465046930431
740,0.04729451033602148
741,0.12319590890842892
742,0.05925907172093101
743,0.04757225589592915
744,0.08037443839964403
745,0.15624991316657894
746,0.05485911870751983
747,0.02646954157752773
748,0.11091243640312506
749,0.2632943735087025
750,0.22735024191807807
751,0.19167793986329215
752,0.09345600460831288
753,0.03200785165459871
754,0.06955115700184264
755,0.1524027773207025
756,0.1207051268792832
757,0.09701394644179133
758,0.14102441186055464
759,0.11842337281065488
760,0.11830223368448585
761,0.2958657842692914
762,0.09086462383748543
763,0.09564713677526361
764,0.13542257261659582
765,0.043821754426208524
766,0.014868602162968562
767,0.017744423654632413
768,0.07389500081121222
769,0.04640561958266516
770,0.142775316080671
771,0.23484690088439483
772,0.08099784419397821
773,0.38236234242078065
774,0.11430079391478841
775,0.09669899139590224
776,0.09879585880785319
777,0.12462118914826813
778,0.07287458848516966
779,0.08745014526499444
780,0.1153501366479387
781,0.17440720952489633
782,0.07447889456391306
783,0.0881951918555895
784,0.09197701214975161
785,0.17601976333539576
786,0.15279136830791576
787,0.45575879902442595
788,0.20460274478019932
789,0.14902269704406448
790,0.10648799085255932
791,0.12293153243432721
792,0.0768437348250854
793,0.16382705514348642
794,0.31539694510273475
795,0.08186771518916765
796,0.12261914044443258
797,0.07944547436173242
798,0.0643401786779047
799,0.12734833521832056
800,0.05630286378168964
801,0.0646974098538994
802,0.02869322908100234
803,0.1428017369353826
804,0.02424093393835198
805,0.072324487227599
806,0.11983255676342991
807,0.029332695221812727
808,0.09344584752409514
809,0.11735562265982159
810,0.059860595716850665
811,0.09287803549768822
812,0.078338955166488
813,0.02892821812530949
814,0.06526942268720745
815,0.08834788405146325
816,0.07627552077508817
817,0.02152027582317309
818,0.28443135107995116
819,0.05690415447299069
820,0.1151054999634514
821,0.07213853708053937
822,0.24649784457127533
823,0.036101514460004994
824,0.0322094759861613
825,0.02470432761590257
826,0.4158125443574152
827,0.06076326387275737
828,0.02192131013197151
829,0.08812397934304965
830,0.03975318898115613
831,0.019941034249044233
832,0.026752353780837058
833,0.10893441235661235
834,0.2657730023199941
835,0.11371186134424269
836,0.05402851706770476
837,0.19132372725207292
838,0.11962661013379837
839,0.045397597395179665
840,0.06457242629376862
841,0.17990531771721585
842,0.6155934455384756
843,0.10297325510115672
844,0.0520164086530665
845,0.021639844123891323
846,0.062495799528636736
847,0.2603598576013762
848,0.15738076242002902
849,0.22251259128860654
850,0.12773180936526413
851,0.06221651865827788
852,0.0970642523179617
853,0.07190936459680684
854,0.2524789408908895
855,0.06198509670945621
856,0.04073271888888435
857,0.05140814977579594
858,0.05036746646907636
859,0.10601127191259707
860,0.044985266746005434
861,0.09063764793967695
862,0.03672444752226705
863,0.3153922867861771
864,0.1231116889100268
865,0.02863694069679282
866,0.0483541876213907
867,0.038676283182262315
868,0.09072375389193182
869,0.10692625041864268
870,0.1294352076243087
871,0.1302120594368819
872,0.01949081803306921
873,0.021569389616643522
874,0.19562348459378603
875,0.031964994208635564
876,0.03209168670075708
877,0.04060789673274388
878,0.2761708485453698
879,0.05532094356645368
880,0.02836643922193801
881,0.07344608368736283
882,0.029159735563591426
883,0.04071869605121901
884,0.031596782371103346
885,0.057401108487918705
886,0.021723953309666092
887,0.10412011692517951
888,0.16177990271454823
889,0.41467392944780274
890,0.09392045730836242
891,0.10081783619608002
892,0.08150580081315893
893,0.07362767178092772
894,0.03446361628455262
895,0.22035435189173466
896,0.03759344668222224
897,0.05336892087163992
898,0.03707413738140317
899,0.6048109650515663
900,0.0379051363997784
901,0.13527696302989536
902,0.03053043328242138
903,0.021041377182176996
904,0.061295119421122674
905,0.10894383416879781
906,0.10940942417378653
907,0.17852251512662692
908,0.0764945856419178
909,0.2185582333575629
910,0.17261020388815623
911,0.09878750743699104
912,0.08119123157367374
913,0.19106124319647183
914,0.07458436796851756
915,0.8752968203378886
916,0.0677624949208349
917,0.09746695070523216
918,0.0569776345128515
919,0.08000006834956366
920,0.04312343524596427
921,0.10658711534890095
922,0.6643188242416092
923,0.07583226600823742
924,0.06969538090401112
925,0.20549882272360778
926,0.09709184102044707
927,0.12118718903827992
928,0.033881758567125025
929,0.09698743741223835
930,0.02171328064012409
931,0.023639163032224176
932,0.024522586842701307
933,0.04092925613947232
934,0.061800231281280364
935,0.1454515074781419
936,0.07247403216998907
937,0.04309127365811627
938,0.07911158656115809
939,0.03888255065470593
940,0.30194460092100156
941,0.028623933096788592
942,0.0640851184116732
943,0.07473965565860799
944,0.031128621748718815
945,0.04376521219074437
946,0.11616760090100949
947,0.03787282257475065
948,0.02647098693966721
949,0.06901113901622498
950,0.22390542476991535
951,0.07352617564266013
952,0.07545340216605197
953,0.12951811233032723
954,0.02608611005793768
955,0.08780080930228008
956,0.12769259798194144
957,0.20598754737022654
958,0.07213479462388317
959,0.15290772624686064
960,0.09679319462164168
961,0.09092226053405628
962,0.14671006054853497
963,0.10232205697260767
964,0.008096221600552872
965,0.018423327345036412
966,0.04515399128643074
967,0.023728429334906542
968,0.050363252346978825
969,0.08184745316862899
970,0.24198502474349431
971,0.10453091461281419
972,0.3814823728043046
973,0.12558190457167337
974,0.07065354357754298
975,0.08993591242815734
976,0.07465847403065459
977,0.053716500663680035
978,0.03775409551748504
979,0.059183704763032995
980,0.11754833747799723
981,0.10261950835358723
982,0.006078981421321758
983,0.0810133019569796
984,0.09972673832899524
985,0.045344879461405904
986,0.08400449050264543
987,0.17357194198105216
988,0.1003461087332237
989,0.0020523324051083705
990,0.018560124412536638
991,0.10175472639956724
992,0.07748615182336253
993,0.02416410403120239
994,0.05892518685181541
995,0.09822828886091459
996,0.784896184467224
997,0.17727465734144468
998,0.22405814127331558
999,0.12994858536457904
1000,0.10458220422481268
1001,0.09478238922070872
1002,0.13103360477133563
1003,0.0819464094447104
1004,0.08267853763779769
1005,0.11046671469938357
1006,0.052602497633999275
1007,0.07800729690971143
1008,0.01965412486545465
1009,0.04091041024527643
1010,0.04871114859357847
1011,0.08479613783861735
1012,0.026237516752533965
1013,0.07208731052076472
1014,0.05873323218609881
1015,0.12442472847693398
1016,0.3784358138415676
1017,0.27755692175441393
1018,0.06911162883937691
1019,0.08576762441195167
1020,0.10968982223466404
1021,0.05313164443647064
1022,0.014667041182318704
1023,0.09128087947907608
1024,0.0959202455786442
1025,0.11433291785447135
1026,0.697051280510819
1027,0.03859036297995575
1028,0.016709952165538486
1029,0.06745225962760767
1030,0.04376443748322914
1031,0.12365579046670101
1032,0.13215750209040827
1033,0.019447869306154147
1034,0.1793027802878968
1035,0.6427526281966156
1036,0.580464426108042
1037,0.13237912746515196
1038,0.2600354778027881
1039,0.1814555842335916
1040,0.12214819098523479
1041,0.06563543990576325
1042,0.06427113278938935
1043,0.08598587591926721
1044,0.01949682876279089
1045,0.17847055916452098
1046,0.015504409427970248
1047,0.04197304863317196
1048,0.03806337581586867
1049,0.0593322059139217
1050,0.022056628043618347
1051,0.06733507898946536
1052,0.11860751111856865
1053,0.14104396858108853
1054,0.09711930908922542
1055,0.12412585146912018
1056,0.07095485064306943
1057,0.24062949569893644
1058,0.1780695492352486
1059,0.2176672318456055
1060,0.039913864287390084
1061,0.1322328476243198
1062,0.08268196214167156
1063,0.6007956209709767
1064,0.31635345636196766
1065,0.11064954361730077
1066,0.0795825809624139
1067,0.07661724368493134
1068,0.021852136249397268
1069,0.03603109941753275
1070,0.06509606998416687
1071,0.13225683363857882
1072,0.06296212869629368
1073,0.08569031339874261
1074,0.06835059870106261
1075,0.07878770243425302
1076,0.1226058270772576
1077,0.14856508771074103
1078,0.06772909404320514
1079,0.14606077710518356
1080,0.016630220511266645
1081,0.46989287845698197
1082,0.094243607418902
1083,0.15937638206487165
1084,0.08619383595785131
1085,0.03449117344824623
1086,0.14091221117684238
1087,0.19438114747082735
1088,0.1293981045009317
1089,0.08249361234302734
1090,0.021462294940090675
1091,0.42774703873839043
1092,0.03373447989284577
1093,0.2356517570936844
1094,0.033927958850526935
1095,0.1159406562413726
1096,0.013446144713159627
1097,0.1923198763762807
1098,0.2568314954280875
1099,0.11419286989210356
1100,0.13018066095623995
1101,0.08205760097247258
1102,0.0538925635776484
1103,0.29969093481067727
1104,0.02356386210438245
1105,0.11179012018469778
1106,0.09957500504021374
1107,0.16891075445687526
1108,0.11416638452666564
1109,0.15151455907357847
1110,0.05613972084772176
1111,0.019645312028165347
1112,0.06692692290080791
1113,0.12258991547648712
1114,0.09429154716500772
1115,0.14156439413551541
1116,0.09146339460592064
1117,0.5169492245099255
1118,0.12350009006761324
1119,0.024939068135878636
1120,0.06084877739218674
1121,0.11798642720380434
1122,0.036285326556215226
1123,0.06676091851390743
1124,0.11353008462951575
1125,0.09683122076050171
1126,0.7103611879321103
1127,0.254283993769443
1128,0.030679849034001016
1129,0.015097762435309197
1130,0.15502920445162435
1131,0.26207967277519467
1132,0.08928698832884986
1133,0.21141812766884074
1134,0.07333161277085
1135,0.7927327382327517
1136,0.055951388098108346
1137,0.021466332077302454
1138,0.27491979403247024
1139,0.06999082522559753
1140,0.03888535605133433
1141,0.05440289641681726
1142,0.0460262095763719
1143,0.38182513821410163
1144,0.1011299192078878
1145,0.04785072135459749
1146,0.047383567721119874
1147,0.008687445273481535
1148,0.11221924592293235
1149,0.08816795149934689
1150,0.15257611097269871
1151,0.10146505197916868
1152,0.2107213018401713
1153,0.3594733272849387
1154,0.10470671533826076
1155,0.07681002974374235
1156,0.08189811985792388
1157,0.01635962692586313
1158,0.07972466697202248
1159,0.030769661340390157
1160,0.06445488649064011
1161,0.13006707865224404
1162,0.07093555627200697
1163,0.10636726632687674
1164,0.07023528140237298
1165,0.09102049256937021
1166,0.03061161492041794
1167,0.14514322351366038
1168,0.3856292890850412
1169,0.26625497562411554
1170,0.1048350576223108
1171,0.08392228349812075
1172,0.048403075580339176
1173,0.04926607130713146
1174,0.10104359097037312
1175,0.09637899635086364
1176,0.08664393499289356
1177,0.17469667475139627
1178,0.20928459973570385
1179,0.38968330388268557
1180,0.11941308487323701
1181,0.12370542784416785
1182,0.028220954504784533
1183,0.12451081460515923
1184,0.40683104676091575
1185,0.012260641850203346
1186,0.07822549809210481
1187,0.022031155022343325
1188,0.023865778767704227
1189,0.026269156220705317
1190,0.07420091788602146
1191,0.040632523672200486
1192,0.08499587413153066
1193,0.1521570813418578
1194,0.017878470776899497
1195,0.07820327043830082
1196,0.02333196079135452
1197,0.12122413210264399
1198,0.05647101190742498
1199,0.5626056626297598
1200,0.04214478461662142
1201,0.0747693069657752
1202,0.17878302420533412
1203,0.06067070651702789
1204,0.1717531635854486
1205,0.10302111441946928
1206,0.0957644875563094
1207,0.17789419866011524
1208,0.09683922151926194
1209,0.10398713039923183
1210,0.22798476345713653
1211,0.11015441150013688
1212,0.05245151952333018
1213,0.19079241658951587
1214,0.0053162354357887635
1215,0.07760753768270022
1216,0.1680100041484845
1217,0.1109092362722892
1218,0.08088424138408172
1219,0.47801029197022443
1220,0.03468652795103137
1221,0.06868128272786156
1222,0.027737125244479265
1223,0.07600309206286773
1224,0.15716643534447314
1225,0.07586984551099803
1226,0.054187977494860665
1227,0.035209559057622186
1228,0.03741225019816734
1229,0.04163946993660533
1230,0.021697553669633263
1231,0.0195789259789914
1232,0.10155982083634152
1233,0.08724512532908264
1234,0.14632311093241823
1235,0.11408517441892704
1236,0.018230032385206197
1237,0.041531051897108956
1238,0.09411533860486043
1239,0.055977560844919665
1240,0.1891095745499656
1241,0.018490178461727597
1242,0.06893720373387247
1243,0.06119891293079366
1244,0.19130509090372305
1245,0.12076741384278429
1246,0.028809708323943202
1247,0.10106760788993281
1248,0.3300452958872956
1249,0.0719446570919582
1250,0.13398639426335224
1251,0.05465213942745194
