113,0.1107742905951931
114,0.18007364538687826
115,0.21838218571777573
116,0.1990389627774713
117,0.11101472521223527
118,0.10642233426162898
119,0.06717683624590354
120,0.02197924589375629
121,0.034585338185307145
122,0.03523754370603074
123,0.11684234890344024
124,0.02739860962721838
125,0.08793463313107673
126,0.05211487655847403
127,0.043070844712356296
128,0.07372693548716885
129,0.048645289790635336
130,0.07295466395482803
131,0.024960326736603283
132,0.5481085588752131
133,0.11061595568987145
134,0.17977510752359152
135,0.13853369323493267
136,0.11338353053140936
137,0.09996233996345547
138,0.0743252926609708
139,0.07186663611947598
140,0.4071231850273581
141,0.23102649904911512
142,0.12893828244646063
143,0.1621660915327912
144,0.049852122522805166
145,0.07897644491893432
146,0.11284791238734866
147,0.025027825620616263
148,0.08249704842801503
149,0.1990389627774713
150,0.11061595568987145
151,0.1340958457588116
152,0.04983245549236581
153,0.06746842301798375
154,0.10154511942543813
155,0.03968710258108185
156,0.0878649940635671
157,0.09188290766677813
158,0.023807954517678226
159,0.4703028891434675
160,0.11255054796511803
161,0.025027825620616263
162,0.12336666443799185
163,0.09503239687928047
164,0.23095651894824473
165,0.09167508076753961
166,0.04297636898461976
167,0.1093673629464206
168,0.09551751671824553
169,0.0986716630478358
170,0.1710846624022956
171,0.0326742329316036
172,0.1135871273620468
173,0.020013324094931575
174,0.02071038463593109
175,0.0743252926609708
176,0.202222308165284
177,0.5299420701894743
178,0.11163915472644505
179,0.06021345338318591
180,0.5544551654949016
181,0.07702609084581602
182,0.10601412737262463
183,0.07890232881891321
184,0.05116673861252987
185,0.09003687132813586
186,0.026136683939589116
187,0.10018135731381789
188,0.0795704050692682
189,0.03523754370603074
190,0.24718917095120804
191,0.4034196738984813
192,0.09971341504262643
193,0.1674374148009567
194,0.06930953652442921
195,0.05557184934741112
196,0.05458586560814835
197,0.1397745471035557
198,0.03971920647265122
199,0.18007364538687826
200,0.07281791494340141
201,0.018891677579796245
202,0.07449701352273826
203,0.03968710258108185
204,0.09569245876067065
205,0.05399104991612872
206,0.06169039021548247
207,0.04227453958831788
208,0.18007364538687826
209,0.0743252926609708
210,0.09028017050948314
211,0.09923868328462822
212,0.08756290037773758
213,0.12336666443799185
214,0.07693288722934304
215,0.06447238353676113
216,0.08552300401423432
217,0.06436829544665294
218,0.18537277077409745
219,0.1413677870992648
220,0.06021345338318591
221,0.022795580808490423
222,0.01719706569067731
223,0.21098057619040003
224,0.031529371073686675
225,0.11002216542745677
226,0.31892755336103307
227,0.4162531505406991
228,0.19067508321541007
229,0.11543288179184247
230,0.06911845799271477
231,0.1702680635877894
232,0.07832864148424992
233,0.06868967356294456
234,0.038972829195133375
235,0.03745503152369671
236,0.12038849922938591
237,0.04909177168853579
238,0.05209769300421536
239,0.06868967356294456
240,0.025027825620616263
241,0.1710846624022956
242,0.08706169859024433
243,0.15394545697159306
244,0.025027825620616263
245,0.15394545697159306
246,0.599262553133538
247,0.30704604837307253
248,0.5286816449437967
249,0.18007364538687826
250,0.07331189057326888
251,0.062182105968670486
252,0.38424251079749877
253,0.05909336463671413
254,0.16306053345475777
255,0.07478790936777567
256,0.03856239828663235
257,0.04786862123612884
258,0.08168588399149267
259,0.2608251769578134
260,0.20636841841899733
261,0.01719706569067731
262,0.1340958457588116
263,0.10133050725364141
264,0.07481664987982761
265,0.02767635040478629
266,0.07612976473470065
267,0.10274525735279551
268,0.09522893049912616
269,0.07140122857302227
270,0.02197924589375629
271,0.04418374504562858
272,0.04848177252788376
273,0.24839147517947427
274,0.4840276796561586
275,0.06090479841770379
276,0.07974918601511888
277,0.09996233996345547
278,0.11376359909208206
279,0.05893471754070462
280,0.023680906222358123
281,0.055020081830436454
282,0.5302565078324579
283,0.04370783876964994
284,0.07553620931918482
285,0.27487077783423003
286,0.027472516446708763
287,0.03968710258108185
288,0.06985222201621856
289,0.1328620464848715
290,0.03212469282035007
291,0.020013324094931575
292,0.09996233996345547
293,0.1328620464848715
294,0.020013324094931575
295,0.026168839843186516
296,0.1343309996514894
297,0.018891677579796245
298,0.12557090028157705
299,0.10154511942543813
300,0.06219436078381842
301,0.6173070351439146
302,0.1025303277858214
303,0.08617715698000149
304,0.015652037968533723
305,0.16834921734879968
306,0.08772468643012346
307,0.010830713181543938
308,0.47518699382927976
309,0.18007364538687826
310,0.07144360711808254
311,0.0780591482180956
312,0.2993768173430928
313,0.10768126508066402
314,0.03523754370603074
315,0.034585338185307145
316,0.17185412309099923
317,0.022795580808490423
318,0.020013324094931575
319,0.12038849922938591
320,0.049852122522805166
321,0.06169039021548247
322,0.03523754370603074
323,0.11354532117134446
324,0.02988325698803619
325,0.027472516446708763
326,0.06911845799271477
327,0.022795580808490423
328,0.17332479413446736
329,0.059740842379073365
330,0.1260461428270449
331,0.023423787571269335
332,0.0475867217080654
333,0.29891657009697875
334,0.13025032362921748
335,0.08772468643012346
336,0.062422950598686563
337,0.057679550002467606
338,0.09423144664594088
339,0.09569245876067065
340,0.08919250545777423
341,0.09727937925899743
342,0.025027825620616263
343,0.07788986968105711
344,0.02197924589375629
345,0.04961838246387122
346,0.08275334228573858
347,0.20630879308036817
348,0.10625065838174588
349,0.10272366226786979
350,0.055020081830436454
351,0.04721402167605401
352,0.06851269544279241
353,0.030079847930815643
354,0.054564438326417684
355,0.12336666443799185
356,0.12549279173799946
357,0.0703783329924351
358,0.055776572958891615
359,0.06352947112826982
360,0.10399725072732267
361,0.04227453958831788
362,0.08168588399149267
363,0.2741229194459518
364,0.12557090028157705
365,0.020013324094931575
366,0.027472516446708763
367,0.1612418039178643
368,0.08379783641305052
369,0.04993344572662803
370,0.11061595568987145
371,0.022132822675052732
372,0.054564438326417684
373,0.08118434243562403
374,0.1093673629464206
375,0.3390458244409676
376,0.15394545697159306
377,0.025027825620616263
378,0.05301081143704974
379,0.0703783329924351
380,0.08118434243562403
381,0.08081777570634006
382,0.38581248272682905
383,0.06595617639112089
384,0.026168839843186516
385,0.0986716630478358
386,0.5870604978088211
387,0.11255054796511803
388,0.03212469282035007
389,0.14087920540852503
390,0.06727766992808275
391,0.053757400036176704
392,0.0781527746506051
393,0.0326742329316036
394,0.04324202361130749
395,0.15344434696813009
396,0.0634842284440192
397,0.21838218571777573
398,0.09996233996345547
399,0.03890862574674997
400,0.02133147762090124
401,0.057679550002467606
402,0.3776798594484339
403,0.13025032362921748
404,0.0654538557520673
405,0.19781309030506106
406,0.06534899415837588
407,0.10732254228013531
408,0.03113826251332179
409,0.08272182552695559
410,0.05209769300421536
411,0.0984918677145348
412,0.1885489348026396
413,0.22063485409956687
414,0.007237444916537348
415,0.1275017181473748
416,0.03523754370603074
417,0.10308313090046939
418,0.44685783045119637
419,0.04811456987747404
420,0.04416621028474976
421,0.047089577591507774
422,0.059740842379073365
423,0.03212469282035007
424,0.020145248248592033
425,0.10225509230118872
426,0.09144469595055464
427,0.07224732719645882
428,0.20121982342866276
429,0.07286495298603252
430,0.4957987563696738
431,0.05995120557352039
432,0.04832943624435152
433,0.12406549386004119
434,0.4703028891434675
435,0.20636841841899733
436,0.09259192024419462
437,0.09314022089203244
438,0.38581248272682905
439,0.15035570795245276
440,0.07051722480612198
441,0.12104405681770965
442,0.09314022089203244
443,0.10674952253548076
444,0.06180761095036663
445,0.13853369323493267
446,0.08339185936286181
447,0.059740842379073365
448,0.04562436643788666
449,0.1337154381073235
450,0.03968710258108185
451,0.025027825620616263
452,0.5515072304748484
453,0.11338353053140936
454,0.12380500151497201
455,0.1093673629464206
456,0.07356630209819486
457,0.1451955798415838
458,0.08339185936286181
459,0.13453480815269836
460,0.7362411520292143
461,0.04786862123612884
462,0.11061595568987145
463,0.09996233996345547
464,0.08568140777238283
465,0.06169039021548247
466,0.07926150262223584
467,0.08008551039843329
468,0.0781826989889205
469,0.13665658002893172
470,0.027472516446708763
471,0.04848177252788376
472,0.030973038926296777
473,0.10272366226786979
474,0.06783821163694706
475,0.01136477456562636
476,0.084374290685616
477,0.17135274155165753
478,0.23095651894824473
479,0.12380500151497201
480,0.10617067643227915
481,0.04632382843283402
482,0.09996233996345547
483,0.039312134412578005
484,0.01991319472248292
485,0.02823669650709513
486,0.06845550715607487
487,0.15035570795245276
488,0.015093743834287009
489,0.026677493355100085
490,0.025027825620616263
491,0.0379438124655511
492,0.07144360711808254
493,0.06534899415837588
494,0.01862609282893904
495,0.05726042080638935
496,0.2333851970920528
497,0.01608662179771994
498,0.11338353053140936
499,0.10175416987747395
500,0.03968710258108185
501,0.13705599727431272
502,0.07702609084581602
503,0.1674374148009567
504,0.0802119894174411
505,0.027472516446708763
506,0.05475288062412197
507,0.09727937925899743
508,0.16637254509340188
509,0.06021345338318591
510,0.03212469282035007
511,0.11338353053140936
512,0.06746842301798375
513,0.08272182552695559
514,0.025725802578978465
515,0.022795580808490423
516,0.027472516446708763
517,0.027472516446708763
518,0.022123836484804163
519,0.11522644933192529
520,0.029712875857133517
521,0.028181231958036568
522,0.14366277586791534
523,0.0502506845384543
524,0.030973038926296777
525,0.10380073836134157
526,0.852989369527516
527,0.17563741005335315
528,0.11034375376421603
529,0.18549581072980903
530,0.07140122857302227
531,0.13020570078585175
532,0.07377201777274393
533,0.11974931289942675
534,0.1337154381073235
535,0.07890232881891321
536,0.1674374148009567
537,0.15394545697159306
538,0.1674374148009567
539,0.08824193959856691
540,0.11856525985312283
541,0.14607343495952332
542,0.05949421202305823
543,0.38424251079749877
544,0.49966449381540945
545,0.2554957964505935
546,0.04341570325938652
547,0.09344742570586606
548,0.018219967297650047
549,0.05116673861252987
550,0.03549688788667837
551,0.08008551039843329
552,0.08706169859024433
553,0.2260507990743467
554,0.06679912801125196
555,0.10411231187508818
556,0.07144360711808254
557,0.03255438031950455
558,0.029870942237646376
559,0.11372173628312203
560,0.26687838800897323
561,0.041046124798187526
562,0.1582396328607704
563,0.08401073721330822
564,0.11684234890344024
565,0.062422950598686563
566,0.05116673861252987
567,0.027472516446708763
568,0.0780591482180956
569,0.07553620931918482
570,0.05603991659474158
571,0.10099054653422838
572,0.10249408249918635
573,0.10047742897853695
574,0.06454368449462361
575,0.08706169859024433
576,0.027472516446708763
577,0.19776997103351457
578,0.029780832575595283
579,0.15394545697159306
580,0.028225888612933552
581,0.03548340254805083
582,0.1337154381073235
583,0.11255054796511803
584,0.011486607083955285
585,0.09996233996345547
586,0.0743252926609708
587,0.0703783329924351
588,0.10411231187508818
589,0.13853369323493267
590,0.10117439126078649
591,0.1165996022980235
592,0.09220833890021281
593,0.05557184934741112
594,0.09423144664594088
595,0.10442612017346509
596,0.06534899415837588
597,0.2725919904472032
598,0.07120246185239293
599,0.02429193630433375
600,0.08420279977365837
601,0.015652037968533723
602,0.09971341504262643
603,0.7940024363793896
604,0.06466595325630538
605,0.12557090028157705
606,0.1632719702006298
607,0.1037681376379005
608,0.02197924589375629
609,0.0502506845384543
610,0.09727937925899743
611,0.24953548813397905
612,0.1197930946478804
613,0.022795580808490423
614,0.06868967356294456
615,0.029278482955891295
616,0.02430178124143322
617,0.29891657009697875
618,0.01144505219590512
619,0.11305420879382858
620,0.03968710258108185
621,0.03856239828663235
622,0.4071231850273581
623,0.08706169859024433
624,0.4926094321939061
625,0.07702609084581602
626,0.03212469282035007
627,0.13135843002342673
628,0.10868063535900763
629,0.13025032362921748
630,0.04632382843283402
631,0.02887587032419418
632,0.06573849082737916
633,0.10601412737262463
634,0.0501542102902985
635,0.07377201777274393
636,0.09996233996345547
637,0.09164863853268607
638,0.8030716997466334
639,0.3577838126332597
640,0.03786610475183105
641,0.06281409714099581
642,0.04721402167605401
643,0.11722871276346586
644,0.04721402167605401
645,0.0778600479561312
646,0.12557090028157705
647,0.025725802578978465
648,0.0558333091825078
649,0.4421736159576682
650,0.03212469282035007
651,0.07974918601511888
652,0.05075719132875707
653,0.09569245876067065
654,0.013729418490178119
655,0.1584205446384759
656,0.09923868328462822
657,0.045786172553031204
658,0.03212469282035007
659,0.1008191549184286
660,0.22733525456387266
661,0.1397745471035557
662,0.2605053236951594
663,0.025725802578978465
664,0.0801145386359289
665,0.05244504501202742
666,0.24839147517947427
667,0.06281409714099581
668,0.1612097825158759
669,0.07155749963288772
670,0.07345047990104267
671,0.11061595568987145
672,0.014127963285245376
673,0.1328620464848715
674,0.0743252926609708
675,0.09100535183445589
676,0.03300131140277084
677,0.018891677579796245
678,0.11543288179184247
679,0.0506219332398074
680,0.6497370191442535
681,0.039312134412578005
682,0.1582396328607704
683,0.055020081830436454
684,0.1306297173361085
685,0.10642436251829768
686,0.10175416987747395
687,0.06120571631544316
688,0.12549279173799946
689,0.03523754370603074
690,0.1668279673099209
691,0.1668279673099209
692,0.08166366343724223
693,0.19113302692580797
694,0.5481085588752131
695,0.11823899342234173
696,0.042993452605644376
697,0.12557090028157705
698,0.0795704050692682
699,0.06463450689967215
700,0.026190976127457456
701,0.027472516446708763
702,0.05635518699019
703,0.018891677579796245
704,0.0791169371116294
705,0.06573849082737916
706,0.15394545697159306
707,0.029278482955891295
708,0.2509436693009353
709,0.2273533528437785
710,0.09996233996345547
711,0.10038735812288999
712,0.03968710258108185
713,0.13411146653680678
714,0.15566878583846774
715,0.10133050725364141
716,0.07126007643816268
717,0.016998383203310645
718,0.08690101877906868
719,0.12708637067111736
720,0.1390134450838413
721,0.0933337657119645
722,0.07049140752562426
723,0.10117439126078649
724,0.029278482955891295
725,0.08118434243562403
726,0.13853369323493267
727,0.11379100063223084
728,0.0986716630478358
729,0.027472516446708763
730,0.05613073756139863
731,0.03204895779541823
732,0.49749203328339975
733,0.018891677579796245
734,0.03523754370603074
735,0.04756886993979163
736,0.14188832632369477
737,0.5249333470387921
738,0.06021345338318591
739,0.026630757306800982
740,0.04967995633869507
741,0.12336666443799185
742,0.04721402167605401
743,0.05051232000993701
744,0.09100535183445589
745,0.15829566707279769
746,0.056017952355794404
747,0.027472516446708763
748,0.09783354477103078
749,0.2406866731254317
750,0.20636841841899733
751,0.1954723552700723
752,0.07144360711808254
753,0.034543207054961694
754,0.06930953652442921
755,0.14945213579824754
756,0.1306297173361085
757,0.10117439126078649
758,0.1451955798415838
759,0.12301236975454075
760,0.11536024742960602
761,0.21407824012507032
762,0.0918636266034083
763,0.09569245876067065
764,0.14148942483217716
765,0.04341570325938652
766,0.01296592274717241
767,0.018219967297650047
768,0.06842489678619575
769,0.04184624787132804
770,0.13780809757671117
771,0.23102649904911512
772,0.07851803656666925
773,0.4071231850273581
774,0.12336666443799185
775,0.07851803656666925
776,0.09314022089203244
777,0.11995973544515662
778,0.0655364430348694
779,0.08552300401423432
780,0.1283672425810278
781,0.1563228645745856
782,0.08058445391133111
783,0.09314022089203244
784,0.09996233996345547
785,0.18085806307886598
786,0.15676451423453916
787,0.4687226699135848
788,0.2582968892424021
789,0.15862814713971757
790,0.07960082534101866
791,0.12081771289927808
792,0.07974918601511888
793,0.1612097825158759
794,0.3554618189252112
795,0.0802119894174411
796,0.10764136860599373
797,0.08272182552695559
798,0.07140122857302227
799,0.1440680291992395
800,0.058026172768416595
801,0.0634842284440192
802,0.028920995961980396
803,0.14143371027512527
804,0.025027825620616263
805,0.07374510341311252
806,0.12557090028157705
807,0.030205318095788157
808,0.09996233996345547
809,0.11213705882455922
810,0.06257425007361496
811,0.07565006441953327
812,0.06868967356294456
813,0.027472516446708763
814,0.06851269544279241
815,0.10053846799354069
816,0.08187310661596621
817,0.02197924589375629
818,0.24839147517947427
819,0.0644961493276046
820,0.10249408249918635
821,0.06930953652442921
822,0.23771989541342306
823,0.03523754370603074
824,0.03523754370603074
825,0.025027825620616263
826,0.4357854768292839
827,0.059740842379073365
828,0.022795580808490423
829,0.09314022089203244
830,0.04633362964798748
831,0.020758192129175273
832,0.02429193630433375
833,0.11536024742960602
834,0.32891280962538494
835,0.09727937925899743
836,0.05594006411570714
837,0.20974636119432918
838,0.13453480815269836
839,0.036195929102998695
840,0.06868967356294456
841,0.19113302692580797
842,0.6104638169250565
843,0.09580818959397362
844,0.053757400036176704
845,0.02197924589375629
846,0.06439331045354302
847,0.26040216906750335
848,0.15602198787867963
849,0.1990389627774713
850,0.13792659785390646
851,0.058026172768416595
852,0.09686846317809357
853,0.10272366226786979
854,0.22567963777179834
855,0.06534899415837588
856,0.0515158876662182
857,0.05209769300421536
858,0.04786862123612884
859,0.11543288179184247
860,0.04405661269534177
861,0.09058014211201035
862,0.037927279859766586
863,0.3081431039984247
864,0.12549279173799946
865,0.026677493355100085
866,0.051595557820017214
867,0.03523754370603074
868,0.1025303277858214
869,0.08910100762382371
870,0.11995973544515662
871,0.12557090028157705
872,0.020013324094931575
873,0.02197924589375629
874,0.21471074051419062
875,0.03523754370603074
876,0.03212469282035007
877,0.04150253197503497
878,0.2554957964505935
879,0.06031552446894914
880,0.02823669650709513
881,0.07210304822528799
882,0.027472516446708763
883,0.03720534546431036
884,0.030973038926296777
885,0.054564438326417684
886,0.022795580808490423
887,0.10117439126078649
888,0.16637254509340188
889,0.3193671961302489
890,0.09314022089203244
891,0.10249408249918635
892,0.0780591482180956
893,0.08290704938101638
894,0.03523754370603074
895,0.23144249779658904
896,0.04416621028474976
897,0.05465300650895786
898,0.037927279859766586
899,0.6042970624183766
900,0.04013433945722155
901,0.1340958457588116
902,0.033565327317016135
903,0.02343280104544492
904,0.06706941241895346
905,0.11655683314700511
906,0.1025303277858214
907,0.18537277077409745
908,0.08118434243562403
909,0.17940116472165615
910,0.18007364538687826
911,0.09583173398103
912,0.0831103566733778
913,0.1954723552700723
914,0.07851803656666925
915,0.8823426248066261
916,0.07386525560259412
917,0.11543288179184247
918,0.059740842379073365
919,0.08756290037773758
920,0.045509133714294124
921,0.11305420879382858
922,0.6591111630868337
923,0.08118434243562403
924,0.06281409714099581
925,0.21485713110847376
926,0.10471091518597678
927,0.12708637067111736
928,0.033247059556992316
929,0.0986716630478358
930,0.02197924589375629
931,0.02463502498865844
932,0.020418083546108894
933,0.04105290022034864
934,0.06310718595454591
935,0.15035570795245276
936,0.07693288722934304
937,0.045583712139292354
938,0.07723879157174512
939,0.0415279584476659
940,0.30392375911790137
941,0.027472516446708763
942,0.07553620931918482
943,0.08420279977365837
944,0.032687361203506196
945,0.047372080693268724
946,0.11926344874174291
947,0.03523754370603074
948,0.027472516446708763
949,0.07186663611947598
950,0.22733525456387266
951,0.06021345338318591
952,0.07851803656666925
953,0.1337154381073235
954,0.027472516446708763
955,0.1025303277858214
956,0.136223694259714
957,0.1990389627774713
958,0.07574358615828235
959,0.14868368968963
960,0.10154511942543813
961,0.08046022882187033
962,0.1612097825158759
963,0.08929912465931483
964,0.008767763545166356
965,0.02108561370207532
966,0.04309043459293611
967,0.022733961807399544
968,0.04450122187786542
969,0.09100535183445589
970,0.260869869809421
971,0.11536024742960602
972,0.2853828396383824
973,0.09923868328462822
974,0.0680028559730672
975,0.08272182552695559
976,0.08290704938101638
977,0.055020081830436454
978,0.035612082449807334
979,0.05886200888085124
980,0.12865851571375583
981,0.10411231187508818
982,0.006677317377729167
983,0.06816104509712628
984,0.13317166332272848
985,0.04721402167605401
986,0.08262045785909886
987,0.18007364538687826
988,0.09878736360101695
989,0.0023900427090326696
990,0.01719706569067731
991,0.08919250545777423
992,0.0743252926609708
993,0.025027825620616263
994,0.06021345338318591
995,0.09314022089203244
996,0.8054364869410439
997,0.1990389627774713
998,0.22180976474837172
999,0.12677941608464013
1000,0.10475778266660729
1001,0.08915877470862438
1002,0.13112773926336566
1003,0.07377201777274393
1004,0.08055527031785205
1005,0.11001790999819819
1006,0.0558333091825078
1007,0.08046022882187033
1008,0.02105956891848391
1009,0.04094057868887599
1010,0.046986958949909216
1011,0.08083907375208792
1012,0.027472516446708763
1013,0.07574358615828235
1014,0.055305103650074676
1015,0.13853369323493267
1016,0.4071231850273581
1017,0.28007098696093924
1018,0.0663481115556777
1019,0.0933337657119645
1020,0.11543288179184247
1021,0.0462151424859025
1022,0.015093743834287009
1023,0.10232042964032696
1024,0.10333950239985147
1025,0.11904436245041795
1026,0.7003005434778226
1027,0.0412792263254124
1028,0.01719706569067731
1029,0.0634842284440192
1030,0.0436904842437458
1031,0.13135843002342673
1032,0.12557090028157705
1033,0.020013324094931575
1034,0.17559374932761626
1035,0.6173070351439146
1036,0.6085702872454187
1037,0.13456645306410722
1038,0.26687838800897323
1039,0.15061441591074362
1040,0.12014572088462419
1041,0.06745168881525762
1042,0.06727766992808275
1043,0.09145874700714463
1044,0.020013324094931575
1045,0.1582396328607704
1046,0.016920961274132413
1047,0.04416621028474976
1048,0.035612082449807334
1049,0.05893471754070462
1050,0.022123836484804163
1051,0.08793463313107673
1052,0.1268253977971818
1053,0.1424222396010184
1054,0.10154511942543813
1055,0.12336666443799185
1056,0.0723881648641362
1057,0.2423331051331839
1058,0.17559374932761626
1059,0.22733525456387266
1060,0.04151143188772535
1061,0.12956391828393665
1062,0.09188290766677813
1063,0.604446700248893
1064,0.32452036428916775
1065,0.10601412737262463
1066,0.08168588399149267
1067,0.09003687132813586
1068,0.021322809691793346
1069,0.03720534546431036
1070,0.066941592324443
1071,0.11830494337361323
1072,0.0749606125042808
1073,0.09167508076753961
1074,0.07186663611947598
1075,0.08068555170319561
1076,0.12336666443799185
1077,0.14485214386171272
1078,0.07049140752562426
1079,0.14868368968963
1080,0.01719706569067731
1081,0.4926094321939061
1082,0.09028017050948314
1083,0.15394545697159306
1084,0.08512526164766922
1085,0.03523754370603074
1086,0.1584205446384759
1087,0.20636841841899733
1088,0.13792659785390646
1089,0.09147920465798798
1090,0.02197924589375629
1091,0.4357854768292839
1092,0.034585338185307145
1093,0.22733525456387266
1094,0.036195929102998695
1095,0.12301236975454075
1096,0.014008705372763872
1097,0.14382986983711168
1098,0.25621077375500995
1099,0.11722871276346586
1100,0.12301236975454075
1101,0.08564887998376343
1102,0.05138974002525036
1103,0.2980477587025452
1104,0.02343280104544492
1105,0.11372173628312203
1106,0.10380073836134157
1107,0.1612097825158759
1108,0.11061595568987145
1109,0.14873356226621368
1110,0.054674466559782274
1111,0.020013324094931575
1112,0.07144360711808254
1113,0.11670233401224735
1114,0.09996233996345547
1115,0.13135843002342673
1116,0.09506463376116732
1117,0.5123143269643635
1118,0.10734858032352788
1119,0.025027825620616263
1120,0.06518002086136633
1121,0.11568770783263774
1122,0.03523754370603074
1123,0.06745168881525762
1124,0.11856525985312283
1125,0.10625065838174588
1126,0.711562652486079
1127,0.24839147517947427
1128,0.030193155574794846
1129,0.015087571498603743
1130,0.16268288299883865
1131,0.23102649904911512
1132,0.09165205326804458
1133,0.1990389627774713
1134,0.07693288722934304
1135,0.836761165577553
1136,0.057679550002467606
1137,0.02197924589375629
1138,0.2989317615865849
1139,0.054564438326417684
1140,0.04316481270646422
1141,0.062422950598686563
1142,0.046986958949909216
1143,0.4071231850273581
1144,0.10380676552765858
1145,0.05755558116614328
1146,0.04682423558072614
1147,0.009524009382804214
1148,0.11975169623289102
1149,0.08552300401423432
1150,0.136223694259714
1151,0.10411231187508818
1152,0.21366934066694074
1153,0.3776798594484339
1154,0.1093673629464206
1155,0.07212222986385292
1156,0.07851803656666925
1157,0.01720408594737225
1158,0.08058445391133111
1159,0.03152821965898382
1160,0.06868967356294456
1161,0.12557090028157705
1162,0.07049140752562426
1163,0.11034375376421603
1164,0.07320127580105001
1165,0.08929912465931483
1166,0.029209255464418687
1167,0.11543288179184247
1168,0.4118613295007345
1169,0.23095651894824473
1170,0.11021617356488407
1171,0.0780591482180956
1172,0.04983245549236581
1173,0.04526371590076225
1174,0.10601412737262463
1175,0.10175416987747395
1176,0.08055527031785205
1177,0.16637254509340188
1178,0.21096342538776774
1179,0.4039306630891084
1180,0.11974473186471007
1181,0.12055892631836164
1182,0.028615917212365352
1183,0.13853369323493267
1184,0.4396788976989185
1185,0.013106765467301013
1186,0.08118434243562403
1187,0.02197924589375629
1188,0.025027825620616263
1189,0.025027825620616263
1190,0.07186663611947598
1191,0.04786862123612884
1192,0.0743252926609708
1193,0.14957894366931182
1194,0.018899376314897427
1195,0.07372693548716885
1196,0.02343280104544492
1197,0.11372173628312203
1198,0.054564438326417684
1199,0.5807189278038042
1200,0.04271996879347092
1201,0.07144360711808254
1202,0.1668279673099209
1203,0.06436829544665294
1204,0.1668279673099209
1205,0.11084137642785596
1206,0.09003687132813586
1207,0.19379157520985038
1208,0.09796082292600607
1209,0.08929291984348457
1210,0.24284202962409457
1211,0.08898145615226068
1212,0.05557184934741112
1213,0.20572990894323162
1214,0.00582086422604051
1215,0.07702609084581602
1216,0.1914624143877189
1217,0.10868063535900763
1218,0.0781826989889205
1219,0.47302034338826654
1220,0.03523754370603074
1221,0.0663481115556777
1222,0.02873328775051534
1223,0.07702609084581602
1224,0.1565045006268032
1225,0.0780591482180956
1226,0.06021345338318591
1227,0.03212469282035007
1228,0.037927279859766586
1229,0.04398804371207631
1230,0.02197924589375629
1231,0.020013324094931575
1232,0.10490493431436262
1233,0.08272182552695559
1234,0.14143371027512527
1235,0.12301236975454075
1236,0.018588880232160605
1237,0.04184624787132804
1238,0.10446496444878964
1239,0.057679550002467606
1240,0.1949730853569602
1241,0.018891677579796245
1242,0.07056059444002746
1243,0.0600990623620106
1244,0.20572990894323162
1245,0.11789070664938961
1246,0.030973038926296777
1247,0.11543288179184247
1248,0.37061234703884416
1249,0.0703783329924351
1250,0.1451955798415838
1251,0.06534899415837588
